sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0054868245596448595,0.002775835548582839,0.0005640268581425184,0.02029861728945094,-0.05068936867785798,0.1524811497652924,0.006104122821400146,-0.26717294177333484,-0.37744044301804347,0.06826004732624719,-2.5412314931338313,-1.283546107039856,-0.9054145973056221,-0.08189717776750609,-0.12080449286829543,-0.056981477772326275,-0.05176331881386975,-0.4553778099004959,-0.13036393322943057,-0.0366235166893545
0.005565352311594746,0.002517259660800443,0.0005585966710582559,0.020387912852038205,-0.05498987347401657,0.12128662283572808,0.0009965970513781258,-0.5940485291852192,-0.3552367541714923,0.07569893602518424,-3.5044182710438436,-2.0128980646199355,-1.02069092245289,-0.07470843058897197,-0.11920551626769352,-0.056185467158292986,0.15445126257646558,-0.28168829498989656,-0.07345153682536668,-0.029956264667650192
0.005585533767204009,0.002560661685472972,0.000594315550130192,0.02084191267160538,-0.034827092507113855,0.11302584822993886,-0.005849701979965052,-0.4522214524324334,-0.3729684077261818,0.06931686617032395,-3.97829908097786,-2.1574735640492855,-0.8542098379873876,-0.020628608714406943,-0.11756616473519163,-0.05533522806945538,0.04115304194747915,-0.3911738280798125,-0.11822019151355784,-0.037029538092102215
0.005325238865937416,0.002551059545159042,0.0005350985642849957,0.02031517695690911,-0.06188114773436637,0.12442704469065688,-0.0024754193055199214,-0.22014987377900952,-0.36197737419517323,0.07206256233273445,-4.289217697968857,-2.0354593124784763,-0.7506787598968607,-0.011581556877736376,-0.11140857312910835,-0.053841060429950786,0.13073408514271723,-0.03485574176660289,0.08003043791064723,-0.006448231773636751
0.005258909908279546,0.0024455539813270336,0.0005435178138149652,0.019369150688377957,-0.013364997456317751,0.1590231626409702,-0.011830396069168428,1.0028191034814484,-0.36831991960385657,0.07222921394184403,-2.8844381306486264,-1.3007705855983005,-0.6643596345525699,-0.014051215619456034,-0.11874407332655461,-0.056119508696319875,0.07264273281116318,-0.10978318223791683,0.07092688442570216,-0.003653532736684992
0.005057118727177347,0.0026287992105457564,0.0005485025655379068,0.01954662026834131,-0.03590582736079442,0.14858513778980062,-0.013987815333053641,1.1573039476804579,-0.39168143234717656,0.06692316270862128,-0.7196527807627708,0.2522384207036854,-0.2979140651203602,0.01270517309571681,-0.11814064026968331,-0.05569272772833733,0.2660736482839434,-0.027644728463561585,0.05802522312141967,-0.010215192516331809
0.0049324674753922285,0.002507071973139828,0.000520479666798373,0.019303225353322472,-0.02021625910819752,0.16168992487459985,-0.007345787283548427,0.8236950239023075,-0.3765364748727843,0.0709579417099489,-0.6170988714793149,-0.12931776760035563,-0.692562809557537,-0.07132416367512748,-0.11624482234008117,-0.05487476240986456,0.06114535698632817,-0.35427642052999164,-0.10145553607563124,-0.03474218429667604
0.004836768641377771,0.002605529123807369,0.0005197835740229954,0.020038520095170338,-0.034052272621059726,0.14493085613664833,-0.00362719358748137,0.21495633702900574,-0.3493424825467359,0.07708723201096557,-1.2775349067371469,0.3176662102020389,-0.23832948131623577,0.010530586400508524,-0.11537055005203284,-0.05509786295422787,0.0458411014806418,-0.322422919026506,-0.0815376592636737,-0.03193882156013039
0.005109013811274881,0.0023976268629298885,0.0005258010693991837,0.019661250966780047,-0.00027948804173355546,0.1603086285120783,-0.009267882334088137,0.725501194729171,-0.3697218743935329,0.0703758962702149,-1.530335969083624,0.09270445444547049,-0.25790374215955225,0.019333861382475226,-0.1153811197964558,-0.05513844428381288,-0.06040362684634737,-0.27550757170702767,-0.006403276025059801,-0.01601797601457055
0.005519719873724578,0.002575513192757528,0.0005534908875781715,0.019543014487405752,-0.028555488769705067,0.14437111234873787,-0.013911313655008903,0.9085427443071801,-0.34101636212606146,0.08490591844208623,-0.3673943607785368,0.6273226334027364,-0.2703294079680161,-0.005714789392839828,-0.1140338585621623,-0.0541151114263379,0.09367208579974629,-0.35304096515923045,-0.11765022046493787,-0.03920372862327305
0.00526072028916371,0.0026286399405161007,0.0005437938005216993,0.019286220229438576,-0.07252821048479993,0.12652055068059095,-0.013746864130652792,0.7955184121502517,-0.3516777761431395,0.07731239426461117,-1.306206852830682,0.3087373177197157,-0.17339848841951166,0.03260513224416034,-0.11317133575806966,-0.05434218814910677,-0.06197847931100925,-0.38992139484305777,-0.09563060072445426,-0.03327194059666538
0.005604565807944448,0.0025280904644531875,0.0005399083048552193,0.019447577491640885,-0.07914694151599971,0.12493015426294182,-0.008663552992990708,0.3190556542298959,-0.38360902624479787,0.06576868943889247,-0.8806097728423081,0.3018026978007313,-0.31075595831491665,0.0032559747964332614,-0.11582217975193485,-0.055244560869913,0.06356912968704354,-0.3114203478558015,-0.07533138304453227,-0.03016884068905544
0.005071813492133889,0.0027615634143322485,0.0005522797015213072,0.01984873661332874,-0.10361262112695413,0.10892604864202557,-0.009338337310750011,0.28375499470790366,-0.3763271531935169,0.06834992205921281,-0.26022843462751855,0.7769876428254712,-0.29565275941033176,-0.02239463451781651,-0.11954626727914248,-0.05643743701992099,-0.004432496924783036,-0.24218363407675292,0.011471429046395532,-0.011817603474229915
0.005069133531533397,0.002669258701637288,0.0005606693559524964,0.019363659246191725,-0.06666763541860313,0.12565154569792872,-0.01613722214093652,0.9588512887405467,-0.41899432891925475,0.05411983508099974,0.4472169312362677,0.611725958964668,-0.5365959842497742,-0.05998419731192076,-0.12074009173490555,-0.056903776587052646,0.22112582916912193,-0.29375317875611207,-0.11557730857525489,-0.039461055060804676
0.005247816090930134,0.0025285970467085347,0.0005205395459326375,0.01954310246138048,-0.048821906473206444,0.13432469452660586,-0.015548382488570517,0.9939588077495443,-0.4377643692843421,0.04654757043134933,0.9107204269759537,0.6565934929974357,-0.6235507126323101,-0.0724657077421085,-0.11983284684824441,-0.056976451078701744,0.021492593607888355,-0.4211327067319025,-0.13928080214507763,-0.04052239068614508
0.005513801590172535,0.002406176045921502,0.00047741256837542954,0.01953548003553661,-0.10223508146078512,0.11332293595952322,-0.010486289405740229,0.4736894218407155,-0.4359144692853748,0.04722721300565089,-2.1116981767720757,-1.3204822257301037,-0.9073146379428176,-0.0608159027359168,-0.11709338141764414,-0.05574732637139679,-0.08458011937339327,-0.27580926236740166,0.013498037162768428,-0.010358064995178932
0.0055388027973447725,0.0024952312925964684,0.0004986671593818198,0.019428179922557267,-0.1004201175066717,0.09373232510310778,-0.018463026921787404,0.5475478704460497,-0.4378676830937399,0.047181868639200375,-1.4045854862400047,-1.0750826998520893,-0.9543139421108433,-0.07864044332347811,-0.11878921819799683,-0.05634284907177126,0.2764897379727459,-0.08517399394836267,0.0074354176072587985,-0.019791920287216623
0.005767301927409326,0.00244464718169946,0.00048792544577520364,0.01937744816893122,-0.13669773127022028,0.09326723787662841,-0.017842178254273186,0.8494706160191039,-0.43184934582510365,0.0505886276322797,-0.4327872557499557,-0.32946039876865507,-0.8411602814973471,-0.08843354303795434,-0.12100793701793183,-0.05709123400950987,0.29271746952185296,-0.11589891678348685,-0.017992668330164552,-0.02428862359096548
0.005464788675402957,0.002593396873651607,0.0004961366030766582,0.019691329959420578,-0.11629703523042391,0.07583922801527285,-0.018715661360225233,0.1821989028467541,-0.41930883724924795,0.05231861846029809,-0.8534353936047276,-0.009825997287702393,-0.47573386510521987,-0.013943758891935443,-0.12280202889097236,-0.0577737001232688,0.23079217465473967,-0.37496475525014594,-0.17617881198716567,-0.05038513244870062
0.005117625494550695,0.002795580375016327,0.0005192806769963448,0.019763940552814153,-0.10823434927810993,0.05850156330647002,-0.030157697968094595,0.6487268195051392,-0.4059014347084099,0.05611036809221795,0.06044751151848704,0.6849593462036303,-0.3439520109980032,-0.014454332875960804,-0.11736131120646445,-0.05608573066557256,-0.034622037537459294,-0.3240832335588525,-0.04841984363276092,-0.023059427655514823
0.004945308202770245,0.002664697136719665,0.0005175683456005896,0.020016398505776953,-0.16630393315221037,0.046771299315280374,-0.019620189829298085,0.017007416514738027,-0.428950899726224,0.04915543389116736,0.9221238714200553,0.6104124903891712,-0.7710671406660995,-0.11726198844179972,-0.12130616350209891,-0.05718715258820999,-0.20260561309162112,-0.6867147540923955,-0.23579166178440814,-0.05162137421853086
0.0049301665107467545,0.0027104024996492315,0.0005067452781635767,0.02004660748230292,-0.14388821164254917,0.054090818320599615,-0.018319829219148043,-0.06137006035103232,-0.44245837865149024,0.04243963626491715,0.15653686120400323,-0.0017298241439709372,-0.8931512786191853,-0.11648977949601863,-0.12143607601894955,-0.057490508804694224,-0.2694197959190249,-0.7526002094818448,-0.2569644230514338,-0.05358888830606759
0.004895225608020452,0.0027300483940330537,0.0005070365384687551,0.020216285668787595,-0.10209238013430108,0.06172401635169697,-0.018597306023881002,-0.24588513900891562,-0.43675862563153584,0.040681173474289706,0.08611389353301302,-0.052370378851935406,-0.9129211080496981,-0.11335070792142976,-0.11978904532945622,-0.05765571732363421,-0.30423735950512387,-0.7286369217894965,-0.24408464483673475,-0.052883780359771676
0.005459410664313462,0.002637208563361676,0.0005047675166807797,0.019547355871110422,-0.19838572837125767,0.024974266856883504,-0.030531091541273585,0.46599503529911646,-0.3799534058898435,0.07113336365824677,-1.507840904814291,-0.6684132554938902,-0.7209208525774903,-0.05300299043917728,-0.11769865660044047,-0.05522124754141603,-0.46345643482509485,-0.9004906002272915,-0.2831614708316318,-0.05435833198191845
0.004701141797017684,0.002359178194243264,0.0005397203716448684,0.020172276191983512,-0.19954937668068262,0.006349475398370136,-0.0329252355880036,0.2800619880172708,-0.3998176859587008,0.05917017533617941,-2.4699579606599067,-1.3084615493985443,-0.8424257906557244,-0.05253863480813857,-0.11831498489637815,-0.05614821605544973,-0.3963952661373082,-0.8706721947010837,-0.29576099132616934,-0.058538008273426034
0.004324596175198288,0.002323356091159878,0.000532308668892367,0.020036552793122622,-0.19821225635859702,0.018971147609778888,-0.02747982167179617,0.12551291164369638,-0.4105030849750935,0.05729607873728737,-2.362105800330704,-1.4622496691666842,-0.9460816203753829,-0.0669157018958993,-0.12081531375645307,-0.05695494100571832,-0.35229100399039803,-0.8278047354142481,-0.2829826097837932,-0.057649803530598606
0.004641746301428841,0.0024307162701936685,0.0005883707385172469,0.020075372622786324,-0.19314952397806873,0.009120828750442594,-0.03214086184359149,0.18323779019795694,-0.42036503512753953,0.0540849268779601,-2.507697770761619,-1.9439144832443698,-1.164193042071231,-0.09099730999169607,-0.11791180189206531,-0.055903918957099015,-0.361080063307448,-0.8158427181402178,-0.27673897333614816,-0.05755375402500284
0.005067874520592713,0.002594251645837449,0.0006254653823806678,0.019743694698171763,-0.17562021396647695,0.049312817988472285,-0.01754996358362071,0.01185442411253601,-0.38078106786787363,0.06748255671403292,-1.8922143874741515,-1.2580979631268197,-1.0308297235889206,-0.10176799107983674,-0.12017381688348096,-0.05697108853069186,-0.21434100207889867,-0.6517472721067306,-0.2098165968446245,-0.04713602969923775
0.004937205424021558,0.002558627846721104,0.0006311578529180204,0.019868744981773753,-0.1600554997852906,0.05136549310365493,-0.022637026031907564,0.32888288846611724,-0.38097039055528986,0.06586708555013862,-1.6395589335696634,-0.9502150576067014,-0.9684279831737569,-0.10542352903782463,-0.12075558267391967,-0.05722139889083463,-0.041821195205928696,-0.5264463326527214,-0.18820624986482903,-0.04778056340447884
0.005165938660955297,0.002457601633392006,0.0005303038173809342,0.019953894485309615,-0.09876181015591837,0.0766434594563761,-0.02647932429033585,0.7848328047076767,-0.4004850987019718,0.06142227168495154,-2.458066643215331,-1.0583374134951817,-0.5919200823261151,-0.0006975334501812536,-0.12413383256679433,-0.05800997690991169,0.12760899474490484,-0.3787562661862658,-0.13327149616482062,-0.03947053001388534
0.005290097436158394,0.002373883453499774,0.0005188241574387684,0.020219818806178364,-0.0916901616039668,0.08448403050238648,-0.026740823468016754,1.0001793528681189,-0.4059866560985197,0.062234960812837664,-2.7688862040872864,-1.461651042909017,-0.6762523590462939,0.002615122550433044,-0.12436056650541016,-0.05801892742490864,0.08815757170772998,-0.33150274540795677,-0.096941463699068,-0.03458426887088284
0.004597152523841317,0.002704493508334876,0.000580508031273895,0.018663221438669397,-0.17938785053854778,0.09121824359519301,-0.01569867187637619,0.9559612240554967,-0.4515734605453488,0.04229662519129759,-1.0483357521003596,-0.6127515005777271,-0.7873666306169629,-0.06140421593683743,-0.12042429511065744,-0.05739873292190772,-0.07350496207672796,-0.40777148182448797,-0.09133409521564845,-0.029217410507508416
0.0045200833001985555,0.00271480247656941,0.000576837179019474,0.018715358643452105,-0.15431008143759067,0.08923756323545576,-0.018414127753050957,0.9203927114052153,-0.45594138007175883,0.03508915235117427,-1.8669132808440168,-1.053918686079451,-0.8390386935670902,-0.05418022116377008,-0.12183628264520241,-0.058453304843954196,-0.12523991101496673,-0.3772732804680893,-0.05503444927020762,-0.021847011007798248
0.00567231111680019,0.0025635021036204903,0.0005416171645694094,0.020425213959889946,-0.09498375980182572,0.10093534969403764,-0.015636343991437415,0.601089613565434,-0.44420853401285837,0.047751669767584604,-0.531912918534931,-0.7292298255822374,-1.0173171407341761,-0.10784235826140426,-0.1264164478962042,-0.05864769978582339,0.021949042598647273,-0.5883756605874282,-0.2444700746266442,-0.05762602523661837
0.00543669449762026,0.002580988864189833,0.0005346591376265282,0.019813620692124768,-0.08420115895937852,0.09210052991163051,-0.010261842651411127,-0.3644640547136675,-0.4414545527500175,0.04049438196323912,-1.7367016295589899,-1.2568751944744074,-1.1028979651724058,-0.11367938179141289,-0.12469442366538883,-0.059321736691181536,-0.1475567016310983,-0.6457075773494197,-0.23304741806321522,-0.05230812577428718
0.005463293045814427,0.0025928386846090787,0.0005351079380010942,0.01982798730069471,-0.081594452395353,0.0917561694840299,-0.010232870971102884,-0.35484314204620726,-0.44268833926367585,0.03841136394406963,-1.4826710041853035,-1.214715864864036,-1.1232323290217368,-0.11279912680049446,-0.12426504728728953,-0.059026541845830005,-0.1413465920007579,-0.6455019605023333,-0.2339103202235421,-0.05266927275148598
0.005485900070262867,0.002352892651997864,0.0005875330979502334,0.02011536832404826,-0.07491013243513092,0.09500499120775882,-0.021319120478856105,0.6491929205978693,-0.4004284687699042,0.06003786911676265,-2.4906015820299263,-1.7996617968885738,-1.15295327619522,-0.10443754836261449,-0.1231404348191545,-0.058068586947229994,0.014669410630498092,-0.4047635373174888,-0.12237996620449806,-0.03702454231934136
0.005011273710123497,0.002256209975803804,0.0005660583359999006,0.019960984223850967,-0.0833850943347003,0.08767193249290198,-0.01978408667160958,0.3997755330482067,-0.39219755704049025,0.0603498557542719,-3.0402755650341287,-2.211820405883258,-1.244280136094393,-0.10588432142111218,-0.1207918951492016,-0.057348221829228885,0.05698925153454337,-0.3264536134199959,-0.07793279617224377,-0.029397020538782865
0.0048007784677539245,0.0023828940925869724,0.0005427219269093989,0.019909388315448837,-0.14089316555334147,0.06455721112246884,-0.021426075614713103,0.3814828951128393,-0.3788988627879185,0.06981001769027179,-3.268460590617171,-2.291057198371878,-1.2216477855728145,-0.10228121796311104,-0.12444198908375376,-0.058273470148418945,0.043903995684921204,-0.2962557820161592,-0.047540564900665716,-0.023542161037812162
0.004713735753179736,0.0025787548762096803,0.0005964694603841543,0.019720045230126677,-0.052557969940766947,0.12377734643982771,-0.015685659000110624,0.7345017080686205,-0.40724259497794973,0.05866067084890539,-2.858602800497473,-2.160512769562809,-1.1575234282400102,-0.07991915145402434,-0.11859980714898638,-0.0562202454485747,-0.06168130005442696,-0.34904259031027607,-0.05694206473010277,-0.024641866459185785
0.005441800335954032,0.0025996312962199425,0.0005485957827464558,0.019496156006065673,-0.09874191119643548,0.09021516433744622,-0.023518738357051053,0.9383812585833482,-0.38043216874948294,0.06728036123876976,-4.677192052124408,-2.463324514442789,-0.7392645450203874,0.023905823052828262,-0.12098061748087632,-0.05708289453337512,0.2544616566582276,-0.2788026053773096,-0.11989052983972531,-0.0413305223931342
0.005360499183339512,0.0027501269201166472,0.0005482896279565403,0.019629938283848142,-0.11816307424788833,0.08093171188196338,-0.025618378032136617,1.0462708055579326,-0.34955190566377914,0.07931624453787778,-4.903670779269891,-2.4819464749312345,-0.7127309388992623,0.025164589642058505,-0.12040888928734214,-0.05655680382645108,0.3258941739075002,-0.262570944612591,-0.14029765514538448,-0.04763610027269406
0.0051113294005671935,0.002697900022329489,0.0005443836121818593,0.019808770310535278,-0.12383337112050646,0.0631457812140335,-0.024889459285975066,0.4226034373958154,-0.39837821059618483,0.060254863085035554,-4.498376159955169,-2.311753682774704,-0.7266272473061429,0.021026512333244846,-0.12132725640676933,-0.05729076386237283,0.13002477526579304,-0.29790306946618716,-0.08935129545252743,-0.03389498775640219
0.004791070291586906,0.002668416497721585,0.0005310078769248173,0.019541810944252613,-0.11122501522183147,0.07555235262296692,-0.022785508329348156,0.5242152559651698,-0.39633209721304663,0.06026850062469025,-2.4016132290100076,-1.6391777347114262,-1.038048402771869,-0.07865467035675666,-0.127312356235217,-0.05952066698793443,0.3623838122663664,-0.1831941791310212,-0.07992690785914619,-0.034714246746807384
0.00476574342501267,0.00266131148695642,0.0005331355104143513,0.019545100292738333,-0.113517289578501,0.0768909675476013,-0.022893644303936797,0.5339867640399172,-0.39927565983637114,0.061338181908473816,-2.5494466104587556,-1.6766852252027338,-1.0414986715106695,-0.08269013390227431,-0.12778400892563058,-0.05943949725755307,0.35913362989840725,-0.16618403226445533,-0.07037143456506215,-0.03359671088525648
0.0048986962974148915,0.0026629227686043003,0.0005309400734087124,0.019764100939152818,-0.1593395879269506,0.061864655435202226,-0.02339871196934877,0.6481343638719528,-0.39844109284692614,0.05962592629419636,-2.751460959459403,-1.6980154059750312,-1.0652368842699433,-0.09597983827992458,-0.12745577560693644,-0.05957890217188418,0.32757666472559954,-0.22497197220307497,-0.10992569924819895,-0.04105392935372934
0.005240592513657179,0.0024589006742538836,0.0005311238088133927,0.020093754101356793,-0.12720421185753134,0.05903488506071655,-0.023078027123530312,0.34516471250237957,-0.380190045283871,0.06321505461531654,-3.583300493156451,-2.187523365404673,-1.1497145947248304,-0.09619312623483466,-0.12708673350468147,-0.05976619440282427,0.3030335197019244,-0.03722276565086036,0.046492560655978954,-0.01059870778879421
0.004981463440532041,0.0025286096335803364,0.0005427729681725455,0.02045262176139335,-0.12007214014825511,0.06258176312248034,-0.023781459078202977,0.44148426249612505,-0.4055683118729788,0.058261400883619474,-1.8420725698712666,-1.1156072383503468,-0.915501789803347,-0.078289694911962,-0.1253810071280414,-0.05877932270092668,0.36159434653719724,-0.11463376337294373,-0.03658635362016738,-0.027699022673144467
0.005182721307626152,0.002692411571666043,0.0005610680445986297,0.020115425409831106,-0.1825973241266349,0.021977959705927086,-0.023834401729873084,-0.14059635947973081,-0.41350091021415875,0.04902321296526063,-1.5866228846661556,-0.3959261415693911,-0.5959650025364441,-0.03489310802048891,-0.12561463163993108,-0.05969929784515052,0.30573174585219565,-0.05219861355354116,0.020775620209195267,-0.016846444667724565
0.005055513015103019,0.002688712518852019,0.0005595055314520313,0.020883454672322888,-0.17619455979511287,0.012362204960284479,-0.028295947319308318,-0.016286849624887356,-0.40471093503534233,0.059355048580534725,-2.0493686883544817,-0.758158081890705,-0.5594496869099683,-0.007262261910135875,-0.12650476702662705,-0.059090433119548154,0.35022482425689794,-0.03833895277212018,0.01929675452216517,-0.018167301500269198
0.0049710250219370915,0.0024304044212614256,0.0005342834616217985,0.020576790928678812,-0.19549972837587348,-0.004664421055213586,-0.03086673042622287,-0.1723306417922419,-0.40979909781131574,0.05501611251806238,-0.9071116810762883,-0.040071752020343965,-0.5552427423204007,-0.039684523905449104,-0.1277921454953147,-0.05957273345660017,0.275979640648909,-0.1848812739637009,-0.04919038752348953,-0.027531011960013306
0.004849270299652695,0.002462317822920392,0.0005330048328342642,0.020308139870678033,-0.18976943914578975,-0.0077141651142004775,-0.04020378688501083,0.46544842946661014,-0.38566478281661454,0.06698609172465755,-0.7390137237115759,-0.48282778101066537,-0.8771366413467065,-0.09501848649354591,-0.1260076576973514,-0.058500916495014585,0.3012402561569616,-0.17970818420964396,-0.05437505943794968,-0.02941956797677571
0.005069254238499783,0.002591743298537556,0.0005404055368246645,0.02021734198047906,-0.18967667850977016,0.009490701177434974,-0.03002475590370071,0.09764258032339268,-0.44024093722761176,0.044672450485963466,-0.2342062774576048,-0.027753046247496638,-0.6895474971581002,-0.06091958416683188,-0.12468776072920872,-0.05856992003848155,-0.19880870219060587,-0.6359505664797529,-0.19368614817439092,-0.04295582736390818
0.005027527069876109,0.002722906951509319,0.0005406189387586126,0.02016053586965135,-0.19523392313673954,0.0124849243954821,-0.02876998656112137,0.08706896613373005,-0.4429514972333244,0.04296788599322149,-0.21719311519288365,-0.06355317871683397,-0.7874744909055978,-0.0879366966990848,-0.1262191023439691,-0.05919113853715663,-0.3427769887264606,-0.6715541188346872,-0.15490867673039913,-0.03138914681020896
0.004686507907097324,0.0026239469723888776,0.0004930735515856035,0.019964308465377806,-0.19516451323669987,0.006534993533821087,-0.03538629626828887,0.49821963509673584,-0.394050650001317,0.06359319971908295,-0.34754080859834957,0.29777793507185857,-0.4237664028765509,-0.01694046419861736,-0.11870804312669,-0.055941994387382545,0.10517688170798345,-0.49666806262905605,-0.22070206158057726,-0.05667019517421434
0.005026305581017142,0.002694189963616856,0.0005404018982272766,0.019247623675551065,-0.17167714520360056,0.0642474224820794,-0.02519962436044007,0.9711929867159137,-0.39925404230791595,0.05846853392050955,-1.0036067903276331,0.1809510761577875,-0.374547028800283,-0.008173451948159813,-0.12163759621600395,-0.05789706313222794,0.13248189956386158,-0.21535151777818384,-0.036155611076638394,-0.024530350523785
0.0052190814880264435,0.002574979858324215,0.0005572825333772706,0.019574068024187232,-0.1672005081054923,0.02699343049928099,-0.04030111353708745,1.1768974047537553,-0.38609756134480216,0.06400605463156422,-1.9741012968162908,-0.5064992195792293,-0.41672557495079077,0.01766710241008823,-0.11702733090562581,-0.05583018175239302,0.37979823340853214,-0.008390637921042776,0.0013873178316230472,-0.02653101422449737
0.0049104298309641786,0.002546290407633395,0.00052096369967114,0.018880350252367173,-0.19672617845158885,0.05222878281894219,-0.02995037003859812,1.2040367026952543,-0.4067840911836317,0.0617923138816692,0.32498441401680633,0.3904772340487561,-0.6361094626387921,-0.07453020443236652,-0.11469793996068245,-0.054347649688183924,0.35790713638397287,-0.04153957277608378,-0.0011624652760451881,-0.025114895787303866
0.004698531094968087,0.002444901470855887,0.0005255876910233462,0.019301778008997166,-0.18826668665134189,0.03577031492880686,-0.03542986230701098,1.1856722262655168,-0.4050721965000407,0.05907967208363579,-1.006137450861666,0.13143482703130038,-0.29567834770825985,0.019591534122258808,-0.11794124667792015,-0.056431379052829814,0.14596434482245035,-0.27045409986973235,-0.08833233896078105,-0.035385369599363725
0.005009312213087786,0.002488169270833899,0.00051765380225925,0.01954570655855838,-0.18805764816287904,0.015090965503831155,-0.03772644105042165,0.8230871414904319,-0.38442790747690136,0.06619127858591128,-0.08746632815063382,0.4732963550653757,-0.4422215301587902,-0.031412507470493706,-0.12034019896287938,-0.056778730155442325,-0.19647159391999425,-0.4103660730377925,-0.031393404734241126,-0.014515203238299725
0.0052298854314270825,0.0025261349309983467,0.0005459654707260645,0.01946416328782495,-0.19447900087431766,0.04318026495668134,-0.022547261892867085,0.409799410932294,-0.3736422775283702,0.06692334816488812,-1.6422646112659134,-0.21852093759829083,-0.49241849963167095,-0.02611598123581098,-0.11344969041308266,-0.054670301201954964,-0.24354661053247467,-0.4509582611837756,-0.059636542065456155,-0.020821916003695623
0.005486204662756084,0.0024901493454593015,0.0005198651582365136,0.01895357515359002,-0.1836391181490445,0.04555593095644181,-0.03385432262662981,1.275856708577637,-0.41422695142395527,0.0528531111721898,-3.0765120570288635,-1.7821033330257685,-0.8711400165822981,-0.03189922068918258,-0.11896499347710825,-0.056976667695355816,-0.29782426313978394,-0.6682395713837543,-0.20162143051373294,-0.045310782023372145
0.005025408475899815,0.0026625448341894334,0.0005401705933477604,0.019191946434806706,-0.1467502862410985,0.07257847453510483,-0.02857916384177238,1.2611453441004006,-0.4093309051539833,0.055853776646695386,-1.604763059648774,-0.8101585352064264,-0.7542815074294413,-0.04767281756085212,-0.1165684717250472,-0.055787437519839694,-0.2615910469928834,-0.7381928249069625,-0.26791105347195704,-0.05856156377838427
0.004878773043064342,0.0026158862875614104,0.0005277720786157482,0.018998421916349387,-0.18628307844825578,0.04350098815285078,-0.03452557585850349,1.3084802873099886,-0.3920794595716753,0.0617537017741549,-1.2111746896179376,-0.7589789155165136,-0.9521555657732961,-0.10364577338866579,-0.11622149963563294,-0.05568585089263681,-0.41258573825649486,-0.7295690250590596,-0.20064687789535318,-0.04297391153834956
0.005146753580287722,0.0024973608898748592,0.0005153307261742366,0.019509202840057915,-0.18725067668806683,0.02618382271324418,-0.04006961557108232,1.2924848048906954,-0.39145575787663006,0.06210831038835546,0.03824419638459986,0.19552933492960856,-0.7648335332393166,-0.10065030378626187,-0.12029971937485641,-0.057068129683406604,-0.2584096659207915,-0.5761909870306767,-0.13969390144165342,-0.03395266452362635
0.004819467531268124,0.002442685388710178,0.0005219104878686473,0.019229245449059157,-0.16802805550673877,0.05265350241978947,-0.03021274788543922,1.0597878534272773,-0.38434369993110945,0.06687062746631983,-1.6262114185033383,-0.3633461610097104,-0.4646865680780887,-0.004768549715780293,-0.11932920246970803,-0.05645012202549472,-0.027655395090810553,-0.3380630064401874,-0.05571779037597879,-0.0241891202272786
0.005001764235635788,0.002478782233035033,0.0005393347770866821,0.01963359012066044,-0.1865483976570937,0.03554541384192758,-0.02841089279735505,0.602738818138083,-0.3548623124622885,0.07730905739508703,-0.3520426655742357,0.6692839658818883,-0.3068531970477908,-0.01910286835898728,-0.11327737471542565,-0.05411133545489408,-0.1469926783828946,-0.4807892634182681,-0.11749664513710972,-0.033634504135949664
0.0053509636852841136,0.0025802713380286193,0.0005143524341560199,0.01961348577277523,-0.16788567558937068,0.02571838663153722,-0.03429752419400239,0.6329504448211503,-0.3676933558586478,0.0716817278640963,-0.8569616560374422,0.43847337249391405,-0.2037142116467039,0.023328734556509717,-0.11397772670841999,-0.05448589454454249,-0.4163121389548654,-0.7672043865676135,-0.21531905734677964,-0.04422425466933518
0.005242925383894306,0.0026118350848008255,0.0005183584794207606,0.01979284920309482,-0.17036942303227837,0.049344435935010506,-0.027166504199533828,0.7592139507151168,-0.39384024103020837,0.06456495377783991,-0.6410874286808728,0.5108549272669682,-0.1614731584295095,0.035789668401699976,-0.11618842008009689,-0.054987302747400005,-0.31714602398716246,-0.7521451408552362,-0.24617088718395713,-0.05286785915489779
0.0053704501077381315,0.0027474226755734017,0.0004991135499344232,0.019998137458882473,-0.13092402147531434,0.03815393176253515,-0.03076963777644967,0.32603507447538194,-0.3651205809824878,0.07309281553730607,-0.9992037534533402,0.5061288066513994,-0.12522660168097044,0.03640637442161124,-0.117314850716561,-0.055489838974137264,-0.4246799258823292,-0.7780434819326383,-0.21095733851209175,-0.04191190261964291
0.005119844910986779,0.0028392127948542907,0.0005183960668692202,0.020019542371885787,-0.17588994322399742,0.0448593715462606,-0.026572405908881436,0.6755732978277615,-0.39043397977602795,0.06614376789065937,-0.9887340466804719,0.4559030974091973,-0.13774002086098536,0.03475461919596354,-0.11635827630217817,-0.055085256824000214,-0.377047673922381,-0.7319932158200315,-0.19934099076797923,-0.04132350809353973
0.005157384716623762,0.002909770769185446,0.0005266321662764294,0.01945015942613558,-0.1852272468315998,0.039557544669704986,-0.02117507699180697,0.060081126928395845,-0.38978393980788606,0.06143362166418556,-1.3686999615221653,0.20367818130799398,-0.24771371910593265,0.01821781935828501,-0.11874494649688337,-0.05658994157966378,-0.25597473336529614,-0.6528141801179765,-0.19213911349466384,-0.04262005863385255
